time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
16.00,4.00,0.0000,-0.0494,-0.0496,0.572282,0.003975,-10.00,8.00,-8.00,-10.00,-8.16,9.17,-11.76,-13.93,
17.00,4.00,0.0000,-0.0494,-0.0495,0.443799,0.010048,-10.00,8.00,-8.00,-10.00,-11.41,11.94,-9.35,-12.49,
18.00,4.00,0.0000,-0.0498,-0.0495,0.374304,0.007835,-10.00,8.00,-8.00,-10.00,-13.73,10.39,-4.96,-8.71,
19.00,4.00,0.0000,-0.0499,-0.0496,0.366389,0.002669,-10.00,8.00,-8.00,-10.00,-13.58,6.21,-4.34,-6.25,
20.00,4.00,0.0000,-0.0496,-0.0496,0.412859,0.000889,-10.00,8.00,-8.00,-10.00,-11.06,4.00,-7.87,-6.54,
21.00,4.00,0.0000,-0.0492,-0.0496,0.534615,0.000870,-10.00,8.00,-8.00,-10.00,-6.97,6.17,-11.54,-9.37,
22.00,4.00,0.0000,-0.0497,-0.0496,0.622764,0.005193,-10.00,8.00,-8.00,-10.00,-6.63,10.28,-11.21,-12.65,
23.00,4.00,0.0000,-0.0491,-0.0495,0.468205,0.017624,-10.00,8.00,-8.00,-10.00,-11.11,11.97,-7.22,-14.00,
24.00,4.00,0.0000,-0.0498,-0.0495,0.367347,0.007949,-10.00,8.00,-8.00,-10.00,-14.00,9.44,-4.04,-12.41,
25.00,4.00,0.0000,-0.0495,-0.0496,0.403187,0.002225,-10.00,8.00,-8.00,-10.00,-11.16,5.38,-6.15,-8.92,
26.00,4.00,0.0000,-0.0493,-0.0495,0.527369,0.000965,-10.00,8.00,-8.00,-10.00,-7.35,4.10,-10.73,-6.13,
27.00,4.00,0.0000,-0.0498,-0.0495,0.629174,0.001618,-10.00,8.00,-8.00,-10.00,-6.02,6.97,-11.66,-7.20,
28.00,4.00,0.0000,-0.0493,-0.0495,0.578888,0.009687,-10.00,8.00,-8.00,-10.00,-8.03,11.28,-7.82,-11.08,
29.00,4.00,0.0000,-0.0494,-0.0495,0.438310,0.015936,-10.00,8.00,-8.00,-10.00,-11.70,11.13,-4.80,-13.87,
30.00,4.00,0.0000,-0.0498,-0.0495,0.369622,0.004379,-10.00,8.00,-8.00,-10.00,-13.93,6.50,-4.12,-12.80,
31.00,4.00,0.0000,-0.0498,-0.0495,0.376390,0.001003,-10.00,8.00,-8.00,-10.00,-12.87,4.02,-6.29,-9.10,
32.00,4.00,0.0000,-0.0495,-0.0495,0.453234,0.000880,-10.00,8.00,-8.00,-10.00,-9.42,7.24,-9.71,-6.37,
33.00,4.00,0.0000,-0.0494,-0.0495,0.577017,0.004539,-10.00,8.00,-8.00,-10.00,-6.41,10.77,-11.88,-6.45,
34.00,4.00,0.0000,-0.0495,-0.0496,0.612210,0.029894,-10.00,8.00,-8.00,-10.00,-6.50,11.98,-11.20,-9.28,
35.00,4.00,0.0000,-0.0492,-0.0495,0.497976,0.026550,-10.00,8.00,-8.00,-10.00,-9.61,10.11,-8.18,-12.66,
36.00,4.00,0.0000,-0.0496,-0.0495,0.397311,0.005731,-10.00,8.00,-8.00,-10.00,-13.06,6.61,-4.41,-13.99,
37.00,4.00,0.0000,-0.0500,-0.0496,0.364393,0.001227,-10.00,8.00,-8.00,-10.00,-13.86,4.18,-5.02,-12.23,
38.00,4.00,0.0000,-0.0496,-0.0496,0.404927,0.000606,-10.00,8.00,-8.00,-10.00,-11.33,4.71,-9.35,-8.58,
39.00,4.00,0.0000,-0.0492,-0.0496,0.526664,0.001139,-10.00,8.00,-8.00,-10.00,-7.16,7.78,-12.00,-6.04,
40.00,4.00,0.0000,-0.0498,-0.0496,0.624199,0.009600,-10.00,8.00,-8.00,-10.00,-6.40,11.42,-9.66,-7.58,
41.00,4.00,0.0000,-0.0491,-0.0495,0.488171,0.025624,-10.00,8.00,-8.00,-10.00,-10.44,11.40,-5.71,-11.61,
42.00,4.00,0.0000,-0.0497,-0.0495,0.374176,0.006948,-10.00,8.00,-8.00,-10.00,-13.90,7.65,-4.00,-13.98,
43.00,4.00,0.0000,-0.0496,-0.0495,0.385942,0.001443,-10.00,8.00,-8.00,-10.00,-12.15,4.29,-5.74,-12.25,
44.00,4.00,0.0000,-0.0492,-0.0495,0.506497,0.000793,-10.00,8.00,-8.00,-10.00,-7.65,5.00,-9.44,-8.14,
45.00,4.00,0.0000,-0.0498,-0.0495,0.626271,0.002798,-10.00,8.00,-8.00,-10.00,-6.12,9.03,-11.89,-6.00,
46.00,4.00,0.0000,-0.0490,-0.0495,0.525766,0.017020,-10.00,8.00,-8.00,-10.00,-9.43,11.97,-10.98,-8.39,
47.00,4.00,0.0000,-0.0496,-0.0494,0.385651,0.011220,-10.00,8.00,-8.00,-10.00,-13.46,9.95,-7.42,-12.60,
48.00,4.00,0.0000,-0.0498,-0.0494,0.370630,0.002582,-10.00,8.00,-8.00,-10.00,-13.16,5.50,-4.09,-13.87,
49.00,4.00,0.0000,-0.0493,-0.0495,0.460763,0.000872,-10.00,8.00,-8.00,-10.00,-8.97,4.17,-5.81,-10.76,
50.00,4.00,0.0000,-0.0495,-0.0494,0.605025,0.001535,-10.00,8.00,-8.00,-10.00,-6.03,7.62,-10.35,-6.97,
51.00,4.00,0.0000,-0.0491,-0.0495,0.580378,0.012214,-10.00,8.00,-8.00,-10.00,-8.05,11.68,-11.86,-6.22,
52.00,4.00,0.0000,-0.0494,-0.0495,0.414418,0.015354,-10.00,8.00,-8.00,-10.00,-12.50,10.55,-8.39,-9.25,
53.00,4.00,0.0000,-0.0499,-0.0494,0.364093,0.003369,-10.00,8.00,-8.00,-10.00,-13.83,5.78,-4.81,-13.03,
54.00,4.00,0.0000,-0.0494,-0.0495,0.422457,0.000909,-10.00,8.00,-8.00,-10.00,-10.38,4.18,-4.26,-13.78,
55.00,4.00,0.0000,-0.0494,-0.0495,0.536186,0.001336,-10.00,8.00,-8.00,-10.00,-7.30,8.00,-7.23,-10.75,
56.00,4.00,0.0000,-0.0497,-0.0495,0.624146,0.009623,-10.00,8.00,-8.00,-10.00,-6.00,11.23,-10.93,-6.92,
57.00,4.00,0.0000,-0.0494,-0.0495,0.578876,0.039664,-10.00,8.00,-8.00,-10.00,-7.22,11.82,-11.86,-6.30,
58.00,4.00,0.0000,-0.0494,-0.0495,0.470405,0.020689,-10.00,8.00,-8.00,-10.00,-10.20,9.29,-9.16,-9.61,
59.00,4.00,0.0000,-0.0497,-0.0495,0.394735,0.003987,-10.00,8.00,-8.00,-10.00,-13.04,5.71,-4.96,-13.33,
60.00,4.00,0.0000,-0.0500,-0.0495,0.364084,0.000952,-10.00,8.00,-8.00,-10.00,-13.98,4.00,-4.54,-13.51,
61.00,4.00,0.0000,-0.0498,-0.0496,0.385617,0.000597,-10.00,8.00,-8.00,-10.00,-12.40,5.56,-8.73,-10.00,
62.00,4.00,0.0000,-0.0494,-0.0496,0.460578,0.001289,-10.00,8.00,-8.00,-10.00,-9.18,8.94,-11.95,-6.29,
63.00,4.00,0.0000,-0.0494,-0.0496,0.587285,0.007892,-10.00,8.00,-8.00,-10.00,-6.22,11.47,-9.89,-7.21,
64.00,4.00,0.0000,-0.0495,-0.0496,0.606547,0.036779,-10.00,8.00,-8.00,-10.00,-6.93,11.82,-5.46,-11.61,
65.00,4.00,0.0000,-0.0492,-0.0496,0.476358,0.022526,-10.00,8.00,-8.00,-10.00,-10.62,9.76,-4.15,-14.00,
66.00,4.00,0.0000,-0.0497,-0.0495,0.378369,0.004683,-10.00,8.00,-8.00,-10.00,-13.71,6.59,-7.49,-11.39,
67.00,4.00,0.0000,-0.0498,-0.0496,0.370698,0.001156,-10.00,8.00,-8.00,-10.00,-13.20,4.31,-11.44,-7.43,
68.00,4.00,0.0000,-0.0495,-0.0496,0.445143,0.000618,-10.00,8.00,-8.00,-10.00,-9.72,4.35,-11.24,-6.04,
69.00,4.00,0.0000,-0.0494,-0.0496,0.553599,0.001031,-10.00,8.00,-8.00,-10.00,-6.98,6.69,-7.26,-8.39,
70.00,4.00,0.0000,-0.0498,-0.0496,0.633211,0.005638,-10.00,8.00,-8.00,-10.00,-6.01,10.10,-4.25,-12.25,
71.00,4.00,0.0000,-0.0494,-0.0495,0.596558,0.029369,-10.00,8.00,-8.00,-10.00,-7.38,11.99,-4.88,-14.00,
72.00,4.00,0.0000,-0.0493,-0.0495,0.472333,0.023990,-10.00,8.00,-8.00,-10.00,-10.28,10.53,-8.53,-11.98,
73.00,4.00,0.0000,-0.0497,-0.0495,0.391483,0.005861,-10.00,8.00,-8.00,-10.00,-13.02,6.95,-11.67,-8.16,
74.00,4.00,0.0000,-0.0500,-0.0496,0.363305,0.001296,-10.00,8.00,-8.00,-10.00,-13.99,4.25,-11.25,-6.02,
75.00,4.00,0.0000,-0.0498,-0.0496,0.381896,0.000599,-10.00,8.00,-8.00,-10.00,-12.62,4.70,-7.69,-7.52,
76.00,4.00,0.0000,-0.0495,-0.0496,0.449420,0.000932,-10.00,8.00,-8.00,-10.00,-9.59,7.92,-4.27,-11.29,
77.00,4.00,0.0000,-0.0493,-0.0496,0.595286,0.006188,-10.00,8.00,-8.00,-10.00,-6.07,11.51,-5.08,-13.88,
78.00,4.00,0.0000,-0.0491,-0.0496,0.568847,0.029692,-10.00,8.00,-8.00,-10.00,-8.17,11.30,-9.19,-12.92,
79.00,4.00,0.0000,-0.0494,-0.0495,0.403851,0.009593,-10.00,8.00,-8.00,-10.00,-12.89,7.47,-11.96,-9.27,
80.00,4.00,0.0000,-0.0499,-0.0495,0.366720,0.001607,-10.00,8.00,-8.00,-10.00,-13.47,4.22,-10.24,-6.18,
81.00,4.00,0.0000,-0.0494,-0.0495,0.451409,0.000747,-10.00,8.00,-8.00,-10.00,-9.37,5.12,-6.30,-7.16,
82.00,4.00,0.0000,-0.0494,-0.0495,0.577114,0.002133,-10.00,8.00,-8.00,-10.00,-6.47,8.94,-4.07,-11.15,
83.00,4.00,0.0000,-0.0497,-0.0496,0.631034,0.016664,-10.00,8.00,-8.00,-10.00,-6.37,11.65,-5.13,-13.92,
84.00,4.00,0.0000,-0.0492,-0.0495,0.518587,0.032500,-10.00,8.00,-8.00,-10.00,-9.16,11.53,-8.61,-12.52,
85.00,4.00,0.0000,-0.0495,-0.0494,0.402729,0.010891,-10.00,8.00,-8.00,-10.00,-12.61,8.69,-11.57,-8.59,
86.00,4.00,0.0000,-0.0499,-0.0495,0.363133,0.002309,-10.00,8.00,-8.00,-10.00,-13.99,5.31,-11.54,-6.09,
87.00,4.00,0.0000,-0.0497,-0.0495,0.387972,0.000755,-10.00,8.00,-8.00,-10.00,-12.20,4.01,-8.53,-7.16,
88.00,4.00,0.0000,-0.0493,-0.0495,0.483133,0.000699,-10.00,8.00,-8.00,-10.00,-8.31,5.80,-5.20,-10.83,
89.00,4.00,0.0000,-0.0496,-0.0495,0.619132,0.002962,-10.00,8.00,-8.00,-10.00,-6.01,9.19,-4.03,-13.74,
90.00,4.00,0.0000,-0.0490,-0.0495,0.553946,0.016839,-10.00,8.00,-8.00,-10.00,-8.86,11.67,-5.92,-13.22,
91.00,4.00,0.0000,-0.0495,-0.0495,0.394002,0.014996,-10.00,8.00,-8.00,-10.00,-13.18,11.60,-9.42,-9.81,
92.00,4.00,0.0000,-0.0498,-0.0495,0.364392,0.005648,-10.00,8.00,-8.00,-10.00,-13.40,9.02,-11.83,-6.60,
93.00,4.00,0.0000,-0.0493,-0.0495,0.448706,0.002264,-10.00,8.00,-8.00,-10.00,-9.34,5.73,-11.27,-6.33,
94.00,4.00,0.0000,-0.0494,-0.0495,0.590483,0.001230,-10.00,8.00,-8.00,-10.00,-6.18,4.02,-8.18,-9.23,
95.00,4.00,0.0000,-0.0495,-0.0495,0.613402,0.001240,-10.00,8.00,-8.00,-10.00,-7.21,5.08,-4.85,-12.79,
96.00,4.00,0.0000,-0.0492,-0.0495,0.463187,0.002080,-10.00,8.00,-8.00,-10.00,-11.30,8.17,-4.18,-13.94,
97.00,4.00,0.0000,-0.0498,-0.0495,0.370532,0.003535,-10.00,8.00,-8.00,-10.00,-13.96,11.58,-6.82,-11.69,
98.00,4.00,0.0000,-0.0497,-0.0495,0.382762,0.004927,-10.00,8.00,-8.00,-10.00,-12.28,11.30,-10.47,-8.16,
99.00,4.00,0.0000,-0.0494,-0.0495,0.479278,0.004487,-10.00,8.00,-8.00,-10.00,-8.56,7.62,-11.99,-6.09,
100.00,4.00,0.0000,-0.0495,-0.0495,0.593747,0.002265,-10.00,8.00,-8.00,-10.00,-6.26,4.33,-10.06,-6.88,
101.00,4.03,0.0000,-0.0498,-0.0496,0.631983,0.001494,-10.09,8.09,-8.01,-10.03,-6.50,4.89,-6.67,-9.99,
102.00,4.03,0.0000,-0.0493,-0.0495,0.537126,0.003036,-10.09,8.10,-7.98,-10.05,-9.06,8.81,-4.35,-13.14,
103.00,4.01,0.0000,-0.0495,-0.0495,0.420008,0.007729,-10.09,8.13,-7.93,-10.10,-12.28,12.13,-4.15,-14.03,
104.00,4.03,0.0000,-0.0499,-0.0496,0.365463,0.005532,-10.03,8.09,-7.98,-10.05,-14.02,9.01,-6.23,-11.97,
105.00,4.08,0.0000,-0.0498,-0.0496,0.372950,0.001510,-9.91,8.14,-7.99,-10.04,-13.07,4.44,-9.34,-7.78,
106.00,4.09,0.0000,-0.0495,-0.0496,0.436395,0.000773,-9.89,8.17,-7.97,-10.07,-10.09,5.71,-11.66,-6.27,
107.00,4.04,0.0000,-0.0492,-0.0496,0.572950,0.002945,-9.82,8.18,-8.10,-10.02,-6.28,10.21,-11.92,-10.74,
108.00,4.03,0.0000,-0.0494,-0.0496,0.624293,0.026468,-9.79,8.19,-8.13,-10.03,-6.54,12.22,-9.88,-14.06,
109.00,3.97,0.0000,-0.0491,-0.0495,0.474956,0.026921,-9.74,8.33,-8.13,-10.14,-10.55,10.53,-6.65,-11.05,
110.00,3.96,0.0000,-0.0497,-0.0495,0.378753,0.005595,-9.76,8.35,-8.11,-10.14,-13.62,6.72,-4.31,-7.26,
111.00,4.00,0.0000,-0.0497,-0.0495,0.389734,0.001284,-9.65,8.44,-8.22,-10.25,-12.07,4.48,-5.00,-6.37,
112.00,3.98,0.0000,-0.0490,-0.0495,0.513071,0.000928,-9.62,8.39,-8.21,-10.23,-7.19,5.87,-8.11,-8.94,
113.00,3.95,0.0000,-0.0497,-0.0495,0.638067,0.004339,-9.56,8.35,-8.22,-10.20,-6.44,9.67,-11.27,-12.65,
114.00,3.87,0.0000,-0.0490,-0.0494,0.444318,0.015251,-9.57,8.51,-8.41,-10.39,-11.94,12.35,-12.19,-14.25,
115.00,3.89,0.0000,-0.0497,-0.0494,0.377530,0.008749,-9.50,8.47,-8.38,-10.36,-12.58,10.66,-10.03,-12.15,
116.00,3.89,0.0000,-0.0493,-0.0494,0.494058,0.004159,-9.49,8.46,-8.37,-10.35,-8.05,6.57,-6.60,-8.42,
117.00,3.89,0.0000,-0.0495,-0.0494,0.624286,0.002085,-9.48,8.44,-8.36,-10.33,-5.73,4.56,-4.53,-6.45,
118.00,3.94,0.0000,-0.0496,-0.0494,0.646058,0.002682,-9.61,8.55,-8.48,-10.45,-6.49,6.91,-5.60,-8.23,
119.00,3.92,0.0000,-0.0492,-0.0494,0.516082,0.008247,-9.60,8.57,-8.48,-10.46,-9.64,10.94,-8.88,-12.04,
120.00,3.92,0.0000,-0.0496,-0.0494,0.398292,0.011761,-9.60,8.58,-8.48,-10.46,-12.74,12.44,-11.83,-14.34,
121.00,3.98,0.0000,-0.0499,-0.0494,0.370745,0.006552,-9.45,8.47,-8.33,-10.33,-13.26,9.74,-12.02,-12.89,
122.00,4.02,0.0000,-0.0496,-0.0495,0.417796,0.002383,-9.35,8.49,-8.24,-10.30,-10.77,5.72,-9.31,-9.01,
123.00,4.01,0.0000,-0.0493,-0.0495,0.534245,0.001149,-9.34,8.46,-8.23,-10.27,-7.11,4.59,-5.62,-6.31,
124.00,3.99,0.0000,-0.0496,-0.0495,0.661748,0.002302,-9.30,8.41,-8.18,-10.22,-5.31,7.56,-4.24,-7.80,
125.00,4.01,0.0000,-0.0492,-0.0495,0.627912,0.015770,-9.35,8.42,-8.23,-10.24,-7.12,11.30,-6.65,-11.92,
126.00,3.94,0.0000,-0.0492,-0.0495,0.457672,0.026380,-9.33,8.58,-8.24,-10.37,-10.83,12.40,-10.49,-14.31,
127.00,3.95,0.0000,-0.0498,-0.0495,0.378938,0.010025,-9.30,8.58,-8.22,-10.37,-13.18,9.80,-12.16,-12.41,
128.00,4.00,0.0000,-0.0497,-0.0495,0.392665,0.002786,-9.18,8.60,-8.11,-10.36,-12.01,6.03,-10.05,-8.43,
129.00,4.00,0.0000,-0.0494,-0.0495,0.484017,0.001143,-9.16,8.60,-8.09,-10.36,-8.42,4.64,-5.90,-6.36,
130.00,3.96,0.0000,-0.0493,-0.0495,0.628486,0.001686,-9.10,8.52,-8.00,-10.27,-5.45,6.92,-4.12,-8.11,
131.00,3.98,0.0000,-0.0496,-0.0495,0.678406,0.011914,-9.14,8.50,-8.02,-10.26,-5.81,10.74,-7.27,-12.00,
132.00,3.92,0.0000,-0.0490,-0.0494,0.523237,0.036987,-9.09,8.64,-8.09,-10.39,-9.05,12.56,-11.39,-14.30,
133.00,3.90,0.0000,-0.0496,-0.0494,0.402538,0.016005,-9.10,8.69,-8.14,-10.44,-12.32,10.51,-11.34,-12.74,
134.00,3.96,0.0000,-0.0499,-0.0495,0.385546,0.003988,-8.95,8.70,-8.10,-10.43,-12.63,6.65,-7.48,-9.13,
135.00,3.99,0.0000,-0.0495,-0.0495,0.445915,0.001316,-8.89,8.77,-8.14,-10.48,-9.71,4.78,-4.72,-6.73,
136.00,3.96,0.0000,-0.0492,-0.0495,0.583672,0.001442,-8.86,8.71,-8.07,-10.41,-6.04,6.69,-4.32,-7.00,
137.00,3.95,0.0000,-0.0497,-0.0495,0.698117,0.009939,-8.82,8.69,-8.02,-10.37,-4.98,10.68,-6.61,-9.78,
138.00,3.91,0.0000,-0.0489,-0.0494,0.591456,0.054015,-8.78,8.79,-8.06,-10.43,-7.54,12.69,-9.96,-13.05,
139.00,3.86,0.0000,-0.0494,-0.0494,0.432217,0.022727,-8.79,8.91,-8.16,-10.55,-11.24,10.30,-11.95,-14.40,
140.00,3.91,0.0000,-0.0500,-0.0494,0.391068,0.004355,-8.68,8.95,-8.05,-10.45,-12.55,6.28,-11.09,-12.78,
141.00,3.96,0.0000,-0.0496,-0.0494,0.434045,0.001358,-8.57,9.07,-7.99,-10.42,-10.20,5.29,-8.06,-9.19,
142.00,3.94,0.0000,-0.0492,-0.0495,0.564254,0.002086,-8.55,9.05,-7.96,-10.38,-6.37,8.48,-4.75,-6.45,
143.00,3.90,0.0000,-0.0493,-0.0494,0.704664,0.022726,-8.46,9.08,-7.86,-10.29,-4.57,12.25,-4.21,-8.42,
144.00,3.87,0.0000,-0.0489,-0.0494,0.632319,0.092189,-8.40,9.18,-7.81,-10.31,-6.56,12.60,-6.95,-12.69,
145.00,3.79,0.0000,-0.0492,-0.0493,0.465653,0.025770,-8.38,9.29,-7.84,-10.48,-10.32,9.24,-10.44,-14.15,
146.00,3.83,0.0000,-0.0499,-0.0493,0.405235,0.004158,-8.28,9.36,-7.74,-10.43,-12.12,5.92,-11.52,-11.01,
147.00,3.90,0.0000,-0.0496,-0.0494,0.437300,0.001578,-8.13,9.53,-7.60,-10.48,-10.15,6.41,-9.19,-7.42,
148.00,3.90,0.0000,-0.0492,-0.0494,0.561052,0.003662,-8.11,9.54,-7.58,-10.48,-6.48,10.20,-5.22,-6.85,
149.00,3.85,0.0000,-0.0489,-0.0494,0.707094,0.045488,-8.01,9.63,-7.46,-10.41,-4.24,13.33,-3.73,-9.85,
150.00,3.83,0.0000,-0.0490,-0.0493,0.685979,0.119233,-7.96,9.68,-7.42,-10.41,-5.12,12.23,-6.80,-13.42,
151.00,3.77,0.0000,-0.0491,-0.0492,0.543933,0.030711,-7.90,9.72,-7.48,-10.57,-8.28,8.28,-10.65,-14.07,
152.00,3.79,0.0000,-0.0496,-0.0492,0.444181,0.004926,-7.86,9.77,-7.43,-10.56,-11.12,5.99,-10.57,-11.11,
153.00,3.87,0.0000,-0.0499,-0.0493,0.422290,0.002269,-7.65,9.94,-7.36,-10.63,-11.20,8.07,-6.79,-8.01,
154.00,3.92,0.0000,-0.0494,-0.0494,0.487977,0.005371,-7.56,9.96,-7.42,-10.73,-8.43,11.88,-3.87,-6.82,
155.00,3.86,0.0000,-0.0485,-0.0494,0.657781,0.043257,-7.47,10.11,-7.26,-10.61,-4.31,13.94,-3.96,-8.26,
156.00,3.80,0.0000,-0.0492,-0.0493,0.714704,0.151553,-7.33,10.25,-7.15,-10.54,-4.36,12.77,-6.96,-11.36,
157.00,3.69,0.0000,-0.0487,-0.0492,0.530750,0.043860,-7.27,10.31,-7.26,-10.70,-8.66,9.48,-10.23,-13.97,
158.00,3.72,0.0000,-0.0499,-0.0492,0.436562,0.007007,-7.20,10.38,-7.20,-10.63,-10.90,6.94,-10.70,-14.07,
159.00,3.78,0.0000,-0.0493,-0.0492,0.502028,0.003025,-7.07,10.54,-7.08,-10.51,-7.79,7.33,-8.00,-11.65,
160.00,3.76,0.0000,-0.0490,-0.0492,0.681732,0.009193,-7.04,10.51,-7.06,-10.49,-4.21,10.30,-4.65,-7.79,
161.00,3.69,0.0000,-0.0485,-0.0492,0.797491,0.132536,-6.89,10.60,-6.91,-10.34,-3.35,13.75,-3.22,-7.08,
162.00,3.59,0.0000,-0.0479,-0.0491,0.661884,0.208905,-6.72,10.83,-6.70,-10.25,-5.79,13.88,-4.76,-10.88,
163.00,3.49,0.0000,-0.0491,-0.0490,0.495770,0.047718,-6.74,10.98,-6.64,-10.37,-9.11,10.67,-7.88,-13.83,
164.00,3.58,0.0000,-0.0499,-0.0490,0.454850,0.009410,-6.52,11.13,-6.46,-10.20,-10.04,7.81,-9.92,-11.77,
165.00,3.68,0.0000,-0.0494,-0.0490,0.516478,0.005022,-6.34,11.36,-6.23,-10.22,-7.65,8.60,-9.12,-7.96,
166.00,3.67,0.0000,-0.0486,-0.0491,0.699821,0.021995,-6.30,11.38,-6.22,-10.18,-3.52,12.18,-6.12,-6.55,
167.00,3.55,0.0000,-0.0483,-0.0490,0.808685,0.260982,-6.02,11.58,-6.07,-9.96,-3.21,14.90,-3.19,-8.62,
168.00,3.43,0.0000,-0.0475,-0.0489,0.611396,0.196842,-6.02,11.83,-5.81,-10.05,-7.52,14.57,-2.54,-12.15,
169.00,3.39,0.0000,-0.0496,-0.0488,0.475243,0.045937,-6.06,11.92,-5.71,-10.10,-9.35,11.68,-4.57,-13.46,
170.00,3.47,0.0000,-0.0490,-0.0488,0.572004,0.016991,-5.94,12.00,-5.70,-9.94,-5.85,8.96,-7.61,-11.26,
171.00,3.49,0.0000,-0.0490,-0.0488,0.781036,0.023186,-5.95,12.03,-5.68,-9.95,-2.64,8.96,-9.16,-7.95,
172.00,3.53,0.0000,-0.0485,-0.0489,0.809223,0.106956,-6.05,12.09,-5.58,-10.03,-3.91,11.81,-7.89,-6.50,
173.00,3.43,0.0000,-0.0485,-0.0489,0.547046,0.164545,-6.03,12.20,-5.65,-9.83,-7.91,15.41,-4.86,-7.98,
174.00,3.47,0.0000,-0.0496,-0.0488,0.472307,0.071327,-5.93,12.13,-5.74,-9.80,-9.30,14.05,-2.42,-11.19,
175.00,3.54,0.0000,-0.0490,-0.0488,0.564804,0.027962,-5.81,12.12,-5.90,-9.68,-6.16,9.71,-3.32,-13.17,
176.00,3.55,0.0000,-0.0489,-0.0488,0.788690,0.026638,-5.81,12.13,-5.91,-9.67,-2.39,9.04,-6.72,-12.13,
177.00,3.56,0.0000,-0.0479,-0.0489,0.789115,0.133328,-5.86,12.18,-5.91,-9.63,-4.43,12.87,-9.32,-8.97,
178.00,3.43,0.0000,-0.0488,-0.0488,0.467920,0.119681,-5.91,12.34,-6.21,-9.48,-8.82,15.51,-8.70,-6.47,
179.00,3.51,0.0000,-0.0494,-0.0489,0.474858,0.070378,-5.73,12.16,-6.16,-9.67,-7.99,15.08,-5.40,-6.41,
180.00,3.51,0.0000,-0.0487,-0.0489,0.672230,0.084892,-5.70,12.13,-6.15,-9.69,-3.70,12.13,-2.80,-8.65,
181.00,3.54,0.0000,-0.0495,-0.0489,0.847466,0.088717,-5.76,12.18,-6.20,-9.65,-2.33,9.24,-3.59,-11.61,
182.00,3.61,0.0000,-0.0487,-0.0489,0.769393,0.059549,-5.90,12.34,-6.28,-9.53,-5.46,9.01,-7.06,-13.12,
183.00,3.56,0.0000,-0.0491,-0.0490,0.518370,0.033910,-5.93,12.26,-6.34,-9.64,-9.08,11.56,-9.74,-12.17,
184.00,3.66,0.0000,-0.0496,-0.0490,0.481405,0.033940,-5.70,12.18,-6.11,-9.58,-8.44,14.49,-8.81,-9.29,
185.00,3.65,0.0000,-0.0480,-0.0490,0.619929,0.107300,-5.65,12.22,-6.08,-9.53,-4.08,15.87,-5.44,-6.76,
186.00,3.47,0.0000,-0.0487,-0.0489,0.799756,0.386119,-5.29,12.61,-5.85,-9.14,-2.10,14.95,-2.84,-5.68,
