time,amps,rewards,performances,running_average_performances,output0,output1,w0_0,w0_1,w1_0,w1_1,flux_w0_0,flux_w0_1,flux_w1_0,flux_w1_1,
21.00,4.00,0.0000,-0.0499,-0.0495,0.624832,0.001650,-10.00,8.00,-8.00,-10.00,-6.20,4.04,-11.86,-10.69,
22.00,4.00,0.0000,-0.0490,-0.0495,0.513447,0.001229,-10.00,8.00,-8.00,-10.00,-10.10,5.19,-11.10,-7.11,
23.00,4.00,0.0000,-0.0497,-0.0495,0.378558,0.001436,-10.00,8.00,-8.00,-10.00,-13.86,8.53,-7.75,-6.06,
24.00,4.00,0.0000,-0.0496,-0.0495,0.386432,0.002581,-10.00,8.00,-8.00,-10.00,-12.10,11.27,-4.42,-8.23,
25.00,4.00,0.0000,-0.0492,-0.0495,0.509573,0.008195,-10.00,8.00,-8.00,-10.00,-7.54,11.91,-4.67,-11.84,
26.00,4.00,0.0000,-0.0499,-0.0495,0.617552,0.021558,-10.00,8.00,-8.00,-10.00,-6.15,10.02,-8.25,-13.95,
27.00,4.00,0.0000,-0.0491,-0.0495,0.518053,0.010732,-10.00,8.00,-8.00,-10.00,-9.57,6.83,-11.58,-12.84,
28.00,4.00,0.0000,-0.0496,-0.0495,0.387963,0.002022,-10.00,8.00,-8.00,-10.00,-13.53,4.39,-11.33,-9.47,
29.00,4.00,0.0000,-0.0498,-0.0495,0.372426,0.000684,-10.00,8.00,-8.00,-10.00,-13.08,4.29,-7.78,-6.60,
30.00,4.00,0.0000,-0.0494,-0.0495,0.462313,0.000759,-10.00,8.00,-8.00,-10.00,-9.07,6.58,-4.34,-6.22,
31.00,4.00,0.0000,-0.0494,-0.0495,0.587382,0.003270,-10.00,8.00,-8.00,-10.00,-6.31,9.78,-4.91,-8.61,
32.00,4.00,0.0000,-0.0495,-0.0495,0.621303,0.023020,-10.00,8.00,-8.00,-10.00,-6.57,11.85,-8.87,-12.03,
33.00,4.00,0.0000,-0.0492,-0.0495,0.491613,0.029697,-10.00,8.00,-8.00,-10.00,-9.63,11.38,-11.88,-13.95,
34.00,4.00,0.0000,-0.0496,-0.0495,0.392835,0.009061,-10.00,8.00,-8.00,-10.00,-12.99,8.67,-10.63,-12.98,
35.00,4.00,0.0000,-0.0500,-0.0495,0.363238,0.002165,-10.00,8.00,-8.00,-10.00,-13.91,5.52,-6.73,-9.84,
36.00,4.00,0.0000,-0.0496,-0.0495,0.398939,0.000772,-10.00,8.00,-8.00,-10.00,-11.64,4.01,-4.17,-6.49,
37.00,4.00,0.0000,-0.0494,-0.0495,0.499518,0.000666,-10.00,8.00,-8.00,-10.00,-8.06,5.14,-4.83,-6.55,
38.00,4.00,0.0000,-0.0496,-0.0496,0.615104,0.002092,-10.00,8.00,-8.00,-10.00,-6.03,8.19,-8.15,-9.96,
39.00,4.00,0.0000,-0.0493,-0.0495,0.602874,0.015794,-10.00,8.00,-8.00,-10.00,-7.25,11.74,-11.34,-13.41,
40.00,4.00,0.0000,-0.0493,-0.0495,0.459119,0.020666,-10.00,8.00,-8.00,-10.00,-10.71,10.78,-11.73,-13.55,
41.00,4.00,0.0000,-0.0497,-0.0495,0.378592,0.004912,-10.00,8.00,-8.00,-10.00,-13.59,6.46,-8.98,-10.25,
42.00,4.00,0.0000,-0.0499,-0.0496,0.366967,0.001061,-10.00,8.00,-8.00,-10.00,-13.54,4.00,-5.00,-6.62,
43.00,4.00,0.0000,-0.0496,-0.0496,0.422118,0.000731,-10.00,8.00,-8.00,-10.00,-10.60,6.37,-4.38,-6.53,
44.00,4.00,0.0000,-0.0493,-0.0496,0.546464,0.002945,-10.00,8.00,-8.00,-10.00,-6.87,10.64,-8.14,-10.13,
45.00,4.00,0.0000,-0.0497,-0.0496,0.617808,0.023743,-10.00,8.00,-8.00,-10.00,-6.33,11.83,-11.73,-13.59,
46.00,4.00,0.0000,-0.0492,-0.0495,0.500467,0.018917,-10.00,8.00,-8.00,-10.00,-9.70,8.55,-10.81,-13.24,
47.00,4.00,0.0000,-0.0496,-0.0495,0.390182,0.003012,-10.00,8.00,-8.00,-10.00,-13.38,4.62,-6.64,-9.46,
48.00,4.00,0.0000,-0.0499,-0.0495,0.367956,0.000812,-10.00,8.00,-8.00,-10.00,-13.47,4.65,-4.04,-6.20,
49.00,4.00,0.0000,-0.0495,-0.0495,0.437157,0.001064,-10.00,8.00,-8.00,-10.00,-9.92,8.49,-5.65,-7.24,
50.00,4.00,0.0000,-0.0493,-0.0496,0.566423,0.006288,-10.00,8.00,-8.00,-10.00,-6.53,11.66,-9.76,-11.41,
51.00,4.00,0.0000,-0.0496,-0.0496,0.608119,0.030093,-10.00,8.00,-8.00,-10.00,-6.51,11.27,-12.00,-13.98,
52.00,4.00,0.0000,-0.0492,-0.0495,0.495057,0.014895,-10.00,8.00,-8.00,-10.00,-9.88,7.71,-9.99,-12.05,
53.00,4.00,0.0000,-0.0496,-0.0495,0.390356,0.002447,-10.00,8.00,-8.00,-10.00,-13.36,4.43,-6.05,-8.32,
54.00,4.00,0.0000,-0.0499,-0.0495,0.366787,0.000749,-10.00,8.00,-8.00,-10.00,-13.59,4.61,-4.01,-6.17,
55.00,4.00,0.0000,-0.0495,-0.0495,0.426757,0.000934,-10.00,8.00,-8.00,-10.00,-10.33,8.06,-5.62,-6.61,
56.00,4.00,0.0000,-0.0494,-0.0496,0.538340,0.005581,-10.00,8.00,-8.00,-10.00,-7.18,11.95,-9.41,-9.36,
57.00,4.00,0.0000,-0.0499,-0.0496,0.615351,0.019725,-10.00,8.00,-8.00,-10.00,-6.01,9.32,-11.91,-12.54,
58.00,4.00,0.0000,-0.0495,-0.0496,0.585365,0.006126,-10.00,8.00,-8.00,-10.00,-7.62,4.51,-10.84,-14.00,
59.00,4.00,0.0000,-0.0494,-0.0495,0.467246,0.001668,-10.00,8.00,-8.00,-10.00,-10.89,5.47,-7.14,-12.74,
60.00,4.00,0.0000,-0.0497,-0.0496,0.383076,0.002146,-10.00,8.00,-8.00,-10.00,-13.54,10.44,-4.15,-9.57,
61.00,4.00,0.0000,-0.0499,-0.0496,0.364668,0.004011,-10.00,8.00,-8.00,-10.00,-13.72,11.70,-5.25,-6.28,
62.00,4.00,0.0000,-0.0496,-0.0496,0.405263,0.003279,-10.00,8.00,-8.00,-10.00,-11.32,7.48,-9.28,-6.95,
63.00,4.00,0.0000,-0.0493,-0.0496,0.510416,0.001333,-10.00,8.00,-8.00,-10.00,-7.68,4.03,-11.95,-10.86,
64.00,4.00,0.0000,-0.0497,-0.0496,0.625204,0.001444,-10.00,8.00,-8.00,-10.00,-6.01,6.47,-10.42,-13.85,
65.00,4.00,0.0000,-0.0492,-0.0496,0.575746,0.007045,-10.00,8.00,-8.00,-10.00,-8.21,10.29,-6.08,-12.75,
66.00,4.00,0.0000,-0.0494,-0.0496,0.428458,0.013173,-10.00,8.00,-8.00,-10.00,-12.15,11.99,-4.09,-8.84,
67.00,4.00,0.0000,-0.0499,-0.0496,0.363421,0.008097,-10.00,8.00,-8.00,-10.00,-14.00,10.76,-7.69,-6.14,
68.00,4.00,0.0000,-0.0496,-0.0496,0.388798,0.003466,-10.00,8.00,-8.00,-10.00,-11.97,7.51,-11.74,-7.07,
69.00,4.00,0.0000,-0.0493,-0.0496,0.494587,0.001534,-10.00,8.00,-8.00,-10.00,-8.07,4.62,-10.43,-10.77,
70.00,4.00,0.0000,-0.0496,-0.0496,0.618539,0.001045,-10.00,8.00,-8.00,-10.00,-6.00,4.21,-5.42,-13.74,
71.00,4.00,0.0000,-0.0494,-0.0496,0.592581,0.001711,-10.00,8.00,-8.00,-10.00,-7.82,6.58,-4.68,-13.19,
72.00,4.00,0.0000,-0.0493,-0.0495,0.443273,0.004080,-10.00,8.00,-8.00,-10.00,-11.75,10.75,-9.85,-9.70,
73.00,4.00,0.0000,-0.0499,-0.0495,0.365499,0.005958,-10.00,8.00,-8.00,-10.00,-13.98,11.52,-11.73,-6.57,
74.00,4.00,0.0000,-0.0497,-0.0496,0.382809,0.003194,-10.00,8.00,-8.00,-10.00,-12.35,7.07,-7.37,-6.33,
75.00,4.00,0.0000,-0.0494,-0.0495,0.477596,0.001145,-10.00,8.00,-8.00,-10.00,-8.68,4.00,-4.44,-9.17,
76.00,4.00,0.0000,-0.0495,-0.0496,0.595832,0.001334,-10.00,8.00,-8.00,-10.00,-6.24,6.86,-4.42,-12.70,
77.00,4.00,0.0000,-0.0497,-0.0496,0.629052,0.008736,-10.00,8.00,-8.00,-10.00,-6.56,10.71,-7.33,-13.97,
78.00,4.00,0.0000,-0.0492,-0.0495,0.509273,0.025338,-10.00,8.00,-8.00,-10.00,-9.40,11.96,-10.78,-11.90,
79.00,4.00,0.0000,-0.0496,-0.0495,0.398359,0.012310,-10.00,8.00,-8.00,-10.00,-12.68,9.79,-11.96,-8.22,
80.00,4.00,0.0000,-0.0499,-0.0496,0.362713,0.003004,-10.00,8.00,-8.00,-10.00,-14.00,6.07,-9.91,-6.03,
81.00,4.00,0.0000,-0.0497,-0.0496,0.385109,0.000891,-10.00,8.00,-8.00,-10.00,-12.38,4.02,-6.17,-7.37,
82.00,4.00,0.0000,-0.0495,-0.0496,0.466540,0.000670,-10.00,8.00,-8.00,-10.00,-9.07,5.41,-4.01,-11.05,
83.00,4.00,0.0000,-0.0494,-0.0496,0.582926,0.002248,-10.00,8.00,-8.00,-10.00,-6.42,9.24,-5.72,-13.79,
84.00,4.00,0.0000,-0.0496,-0.0496,0.627114,0.020505,-10.00,8.00,-8.00,-10.00,-6.33,12.00,-9.64,-13.17,
85.00,4.00,0.0000,-0.0492,-0.0495,0.519451,0.026243,-10.00,8.00,-8.00,-10.00,-8.86,9.60,-11.97,-9.74,
86.00,4.00,0.0000,-0.0496,-0.0495,0.418199,0.004766,-10.00,8.00,-8.00,-10.00,-12.21,5.14,-10.45,-6.38,
87.00,4.00,0.0000,-0.0499,-0.0495,0.367666,0.001002,-10.00,8.00,-8.00,-10.00,-13.97,4.37,-6.65,-6.75,
88.00,4.00,0.0000,-0.0498,-0.0496,0.376597,0.000910,-10.00,8.00,-8.00,-10.00,-12.90,8.29,-4.12,-10.47,
89.00,4.00,0.0000,-0.0495,-0.0496,0.444802,0.003354,-10.00,8.00,-8.00,-10.00,-9.79,11.99,-5.04,-13.70,
90.00,4.00,0.0000,-0.0494,-0.0496,0.553811,0.008814,-10.00,8.00,-8.00,-10.00,-6.84,8.85,-8.59,-13.12,
91.00,4.00,0.0000,-0.0499,-0.0496,0.630883,0.003962,-10.00,8.00,-8.00,-10.00,-6.08,4.25,-11.62,-9.28,
92.00,4.00,0.0000,-0.0494,-0.0496,0.577306,0.002071,-10.00,8.00,-8.00,-10.00,-8.05,6.08,-11.43,-6.07,
93.00,4.00,0.0000,-0.0494,-0.0496,0.449420,0.004275,-10.00,8.00,-8.00,-10.00,-11.38,10.52,-8.20,-7.93,
94.00,4.00,0.0000,-0.0498,-0.0496,0.374867,0.006390,-10.00,8.00,-8.00,-10.00,-13.75,11.94,-5.31,-12.47,
95.00,4.00,0.0000,-0.0499,-0.0496,0.366906,0.004488,-10.00,8.00,-8.00,-10.00,-13.50,9.30,-4.00,-13.82,
96.00,4.00,0.0000,-0.0496,-0.0497,0.417786,0.001875,-10.00,8.00,-8.00,-10.00,-10.82,5.32,-5.04,-10.24,
97.00,4.00,0.0000,-0.0492,-0.0496,0.539257,0.000924,-10.00,8.00,-8.00,-10.00,-6.98,4.10,-7.81,-6.37,
98.00,4.00,0.0000,-0.0499,-0.0496,0.630064,0.001636,-10.00,8.00,-8.00,-10.00,-6.36,6.91,-10.69,-7.14,
99.00,4.00,0.0000,-0.0491,-0.0496,0.509318,0.006107,-10.00,8.00,-8.00,-10.00,-10.00,10.27,-12.00,-11.60,
100.00,4.00,0.0000,-0.0497,-0.0496,0.380335,0.007917,-10.00,8.00,-8.00,-10.00,-13.64,11.96,-10.96,-14.00,
101.00,4.04,0.0000,-0.0498,-0.0496,0.371584,0.006060,-9.89,7.89,-7.96,-9.92,-12.95,11.02,-8.15,-11.17,
102.00,4.04,0.0000,-0.0494,-0.0496,0.463768,0.004538,-9.88,7.89,-7.93,-9.90,-8.96,8.12,-4.18,-6.95,
103.00,4.00,0.0000,-0.0494,-0.0496,0.596463,0.002910,-9.82,7.86,-7.85,-9.81,-6.10,5.08,-5.37,-6.08,
104.00,4.02,0.0000,-0.0497,-0.0496,0.636371,0.001583,-9.88,7.92,-7.83,-9.83,-6.55,3.90,-10.15,-9.51,
105.00,4.00,0.0000,-0.0492,-0.0495,0.512831,0.001201,-9.86,7.87,-7.89,-9.88,-9.82,5.23,-11.68,-13.33,
106.00,3.99,0.0000,-0.0496,-0.0495,0.396794,0.001455,-9.86,7.84,-7.93,-9.91,-13.12,8.31,-7.85,-13.21,
107.00,4.04,0.0000,-0.0499,-0.0495,0.369049,0.002596,-9.73,7.76,-8.00,-9.86,-13.52,11.33,-4.67,-9.39,
108.00,4.07,0.0000,-0.0495,-0.0496,0.418889,0.005013,-9.67,7.69,-8.07,-9.90,-10.69,11.30,-4.25,-6.27,
109.00,4.05,0.0000,-0.0494,-0.0496,0.529872,0.006593,-9.66,7.71,-8.04,-9.85,-7.28,8.22,-6.98,-6.32,
110.00,4.03,0.0000,-0.0496,-0.0496,0.640765,0.003813,-9.62,7.70,-8.05,-9.82,-5.60,4.70,-10.60,-9.50,
111.00,4.06,0.0000,-0.0496,-0.0496,0.633766,0.001622,-9.70,7.78,-7.97,-9.78,-6.81,3.83,-12.02,-12.97,
112.00,4.03,0.0000,-0.0493,-0.0495,0.504092,0.001422,-9.68,7.73,-8.03,-9.86,-9.95,6.28,-10.15,-13.70,
113.00,4.02,0.0000,-0.0497,-0.0496,0.400394,0.002300,-9.68,7.72,-8.05,-9.89,-12.90,9.81,-6.52,-10.98,
114.00,4.06,0.0000,-0.0500,-0.0496,0.370585,0.003851,-9.57,7.62,-8.14,-9.93,-13.54,11.65,-4.18,-6.90,
115.00,4.10,0.0000,-0.0497,-0.0496,0.404417,0.004989,-9.49,7.53,-8.23,-10.02,-11.42,10.47,-5.16,-6.34,
116.00,4.07,0.0000,-0.0492,-0.0496,0.508333,0.004193,-9.48,7.54,-8.22,-10.01,-7.53,7.13,-8.65,-10.30,
117.00,4.02,0.0000,-0.0496,-0.0496,0.654886,0.002370,-9.37,7.48,-8.28,-10.07,-5.37,4.10,-11.79,-13.90,
118.00,4.02,0.0000,-0.0491,-0.0495,0.587765,0.001180,-9.40,7.48,-8.28,-10.06,-8.31,3.66,-11.93,-12.65,
119.00,3.97,0.0000,-0.0495,-0.0495,0.418746,0.000923,-9.42,7.37,-8.38,-10.09,-12.56,6.00,-9.09,-7.81,
120.00,4.01,0.0000,-0.0499,-0.0496,0.381717,0.001562,-9.33,7.33,-8.42,-10.19,-12.79,10.46,-5.69,-6.82,
121.00,4.01,0.0000,-0.0494,-0.0495,0.465622,0.004265,-9.31,7.32,-8.42,-10.21,-8.90,10.05,-4.44,-12.26,
122.00,3.98,0.0000,-0.0493,-0.0495,0.601274,0.003356,-9.26,7.31,-8.36,-10.29,-5.89,4.61,-6.39,-13.78,
123.00,3.99,0.0000,-0.0500,-0.0495,0.678858,0.001445,-9.29,7.34,-8.34,-10.31,-5.54,4.22,-9.97,-9.38,
124.00,3.99,0.0000,-0.0492,-0.0495,0.586724,0.004104,-9.31,7.38,-8.35,-10.29,-8.09,9.29,-12.25,-6.85,
125.00,3.95,0.0000,-0.0495,-0.0494,0.439170,0.010132,-9.31,7.45,-8.45,-10.20,-11.54,11.32,-11.40,-6.39,
126.00,3.99,0.0000,-0.0499,-0.0495,0.380549,0.005096,-9.22,7.41,-8.42,-10.26,-13.21,7.72,-8.00,-8.38,
127.00,4.04,0.0000,-0.0497,-0.0495,0.399948,0.001249,-9.09,7.47,-8.51,-10.28,-11.75,3.70,-4.62,-11.53,
128.00,4.04,0.0000,-0.0493,-0.0495,0.491030,0.000680,-9.08,7.48,-8.52,-10.28,-8.16,5.02,-6.02,-13.92,
129.00,3.99,0.0000,-0.0493,-0.0495,0.651419,0.003007,-8.98,7.48,-8.51,-10.42,-5.07,9.19,-10.50,-14.16,
130.00,3.99,0.0000,-0.0491,-0.0495,0.644718,0.025364,-8.98,7.49,-8.51,-10.42,-6.64,11.39,-12.47,-12.01,
131.00,3.92,0.0000,-0.0492,-0.0494,0.457896,0.023955,-8.96,7.67,-8.66,-10.42,-10.89,10.61,-9.62,-8.23,
132.00,3.93,0.0000,-0.0499,-0.0495,0.388009,0.006064,-8.92,7.67,-8.69,-10.47,-12.84,7.38,-5.79,-6.66,
133.00,3.97,0.0000,-0.0495,-0.0495,0.432021,0.001562,-8.83,7.71,-8.79,-10.55,-10.16,4.37,-5.02,-10.20,
134.00,3.94,0.0000,-0.0491,-0.0495,0.579387,0.000821,-8.80,7.63,-8.75,-10.60,-6.00,3.93,-8.04,-14.19,
135.00,3.93,0.0000,-0.0499,-0.0495,0.700735,0.001700,-8.77,7.59,-8.73,-10.63,-5.09,6.45,-11.77,-13.35,
136.00,3.92,0.0000,-0.0489,-0.0494,0.579950,0.008325,-8.78,7.64,-8.78,-10.60,-8.52,10.28,-12.42,-9.37,
137.00,3.88,0.0000,-0.0495,-0.0494,0.415908,0.012277,-8.80,7.72,-8.85,-10.55,-12.21,11.46,-9.35,-6.96,
138.00,3.94,0.0000,-0.0498,-0.0494,0.399648,0.005891,-8.64,7.62,-8.93,-10.71,-11.79,8.40,-5.43,-7.19,
139.00,3.95,0.0000,-0.0493,-0.0494,0.499521,0.002044,-8.62,7.61,-8.96,-10.74,-7.89,4.50,-6.15,-9.80,
140.00,3.92,0.0000,-0.0493,-0.0494,0.659344,0.001089,-8.57,7.53,-8.95,-10.75,-4.89,3.98,-10.71,-13.03,
141.00,3.96,0.0000,-0.0496,-0.0495,0.706474,0.002761,-8.65,7.56,-8.86,-10.67,-5.56,7.43,-12.77,-14.61,
142.00,3.91,0.0000,-0.0490,-0.0494,0.544657,0.011545,-8.63,7.63,-8.92,-10.77,-9.15,10.83,-9.56,-13.58,
143.00,3.90,0.0000,-0.0496,-0.0494,0.413216,0.012173,-8.63,7.66,-8.94,-10.80,-12.21,11.27,-6.18,-10.49,
144.00,3.97,0.0000,-0.0498,-0.0494,0.403696,0.005673,-8.46,7.55,-9.09,-10.91,-11.68,8.30,-5.16,-6.99,
145.00,3.98,0.0000,-0.0493,-0.0494,0.492319,0.002070,-8.43,7.55,-9.13,-10.95,-8.19,4.67,-7.09,-9.45,
146.00,3.95,0.0000,-0.0493,-0.0494,0.638174,0.001026,-8.40,7.49,-9.13,-10.97,-5.19,3.64,-10.57,-14.19,
147.00,3.96,0.0000,-0.0499,-0.0495,0.734009,0.001817,-8.43,7.49,-9.10,-10.95,-4.60,6.17,-12.90,-13.94,
148.00,3.97,0.0000,-0.0491,-0.0495,0.654997,0.010068,-8.47,7.51,-9.06,-10.91,-6.83,9.88,-12.29,-9.67,
149.00,3.92,0.0000,-0.0493,-0.0494,0.481821,0.020551,-8.46,7.63,-9.13,-10.83,-10.20,11.55,-9.28,-7.13,
150.00,3.94,0.0000,-0.0498,-0.0494,0.404835,0.010487,-8.41,7.59,-9.17,-10.88,-12.25,9.62,-5.90,-7.55,
151.00,4.00,0.0000,-0.0498,-0.0495,0.410875,0.003084,-8.26,7.58,-9.33,-10.96,-11.42,5.87,-5.70,-10.59,
152.00,4.02,0.0000,-0.0494,-0.0495,0.490461,0.001026,-8.23,7.61,-9.36,-10.96,-8.33,3.63,-8.95,-13.89,
153.00,3.95,0.0000,-0.0491,-0.0495,0.684178,0.000944,-8.10,7.44,-9.45,-11.14,-4.24,4.79,-12.60,-15.03,
154.00,3.95,0.0000,-0.0489,-0.0494,0.682771,0.004358,-8.11,7.44,-9.44,-11.13,-6.79,8.53,-13.10,-13.03,
155.00,3.85,0.0000,-0.0493,-0.0494,0.446364,0.011379,-8.17,7.60,-9.60,-11.16,-11.58,11.42,-10.20,-9.64,
156.00,3.90,0.0000,-0.0496,-0.0494,0.427062,0.007833,-8.06,7.50,-9.65,-11.26,-10.35,9.49,-6.65,-7.47,
157.00,3.87,0.0000,-0.0491,-0.0494,0.579728,0.003799,-8.04,7.48,-9.58,-11.19,-5.94,5.21,-5.95,-8.19,
158.00,3.85,0.0000,-0.0496,-0.0494,0.734018,0.001730,-8.01,7.44,-9.53,-11.15,-4.16,3.68,-8.89,-11.29,
159.00,3.89,0.0000,-0.0492,-0.0494,0.695410,0.002755,-8.10,7.53,-9.52,-11.12,-6.33,6.81,-12.51,-14.31,
160.00,3.83,0.0000,-0.0492,-0.0494,0.497560,0.006792,-8.11,7.56,-9.66,-11.27,-10.19,9.94,-13.25,-14.91,
161.00,3.87,0.0000,-0.0499,-0.0493,0.410349,0.007755,-8.02,7.48,-9.63,-11.22,-11.88,11.33,-10.27,-12.48,
162.00,3.94,0.0000,-0.0495,-0.0493,0.447328,0.007530,-7.86,7.30,-9.66,-11.23,-9.65,10.29,-7.27,-8.82,
163.00,3.94,0.0000,-0.0493,-0.0494,0.576439,0.007085,-7.85,7.30,-9.66,-11.23,-6.22,7.52,-5.76,-7.33,
164.00,3.92,0.0000,-0.0494,-0.0494,0.718567,0.004370,-7.83,7.29,-9.62,-11.20,-4.14,4.62,-6.51,-9.72,
165.00,3.97,0.0000,-0.0499,-0.0494,0.773158,0.002050,-7.95,7.40,-9.67,-11.17,-4.38,3.44,-9.14,-13.60,
166.00,3.98,0.0000,-0.0492,-0.0494,0.672823,0.001599,-7.98,7.43,-9.68,-11.16,-6.70,4.63,-12.09,-15.10,
167.00,3.94,0.0000,-0.0493,-0.0494,0.508633,0.002232,-7.98,7.39,-9.76,-11.23,-9.76,7.51,-13.67,-12.72,
168.00,3.96,0.0000,-0.0498,-0.0495,0.422036,0.004973,-7.94,7.35,-9.72,-11.26,-11.71,11.30,-12.87,-7.99,
169.00,4.02,0.0000,-0.0498,-0.0495,0.415282,0.004076,-7.77,7.24,-9.64,-11.41,-11.32,7.12,-10.17,-9.15,
170.00,4.05,0.0000,-0.0495,-0.0495,0.477219,0.001102,-7.72,7.27,-9.65,-11.42,-8.87,3.23,-6.90,-14.77,
171.00,4.00,0.0000,-0.0490,-0.0495,0.622345,0.001300,-7.69,7.23,-9.54,-11.51,-5.12,7.26,-5.55,-13.76,
172.00,3.96,0.0000,-0.0495,-0.0495,0.773732,0.015415,-7.58,7.26,-9.43,-11.53,-3.73,10.51,-7.28,-9.33,
173.00,3.90,0.0000,-0.0486,-0.0494,0.652880,0.069519,-7.52,7.41,-9.45,-11.38,-6.58,11.08,-10.74,-7.48,
174.00,3.81,0.0000,-0.0493,-0.0494,0.457581,0.020870,-7.55,7.59,-9.60,-11.17,-10.44,8.63,-13.21,-8.96,
175.00,3.86,0.0000,-0.0499,-0.0494,0.425213,0.003509,-7.43,7.63,-9.47,-11.16,-11.00,5.22,-12.69,-12.48,
176.00,3.89,0.0000,-0.0493,-0.0494,0.509140,0.001061,-7.37,7.69,-9.42,-11.13,-7.67,3.80,-9.71,-14.89,
177.00,3.84,0.0000,-0.0491,-0.0494,0.689902,0.001232,-7.32,7.60,-9.37,-11.23,-4.12,5.55,-6.48,-14.15,
178.00,3.85,0.0000,-0.0499,-0.0494,0.797526,0.008643,-7.34,7.57,-9.40,-11.25,-3.91,9.09,-5.64,-10.71,
179.00,3.81,0.0000,-0.0485,-0.0493,0.647555,0.051800,-7.32,7.69,-9.34,-11.13,-7.20,11.45,-7.81,-7.32,
180.00,3.75,0.0000,-0.0494,-0.0492,0.450650,0.025897,-7.35,7.82,-9.32,-11.00,-10.58,10.27,-11.20,-10.22,
181.00,3.83,0.0000,-0.0497,-0.0492,0.433621,0.005723,-7.17,7.80,-9.15,-10.90,-10.48,6.65,-12.96,-14.45,
182.00,3.86,0.0000,-0.0492,-0.0493,0.533033,0.001665,-7.11,7.84,-9.08,-10.82,-7.07,4.10,-11.68,-12.87,
183.00,3.83,0.0000,-0.0491,-0.0493,0.715092,0.001400,-7.07,7.78,-9.09,-10.81,-3.80,5.00,-8.48,-8.65,
184.00,3.86,0.0000,-0.0499,-0.0493,0.814922,0.007572,-7.13,7.77,-9.14,-10.87,-3.69,8.70,-5.96,-7.02,
185.00,3.81,0.0000,-0.0485,-0.0493,0.678632,0.059915,-7.11,7.88,-9.03,-10.81,-6.77,11.70,-5.29,-8.93,
186.00,3.75,0.0000,-0.0492,-0.0492,0.476624,0.027113,-7.16,8.03,-8.88,-10.79,-10.15,9.26,-6.88,-12.57,
